Tiempo	a9	a10	a11	a12
18887	68467.8376242754	0.0	75.13080210089683	128.07021712068467
18902	99714.33609867295	132.99376946713775	224.03491005599497	86.0272323176358
18917	654.0797707398236	88.13581154106186	299.88304663646966	28270.28887218088
18933	92557.00381312586	435386.5812911472	128753.98431506912	305347.7333617966
18948	4924.781784363557	460094.9999979681	272253.5702439235	295890.16234356526
18963	8555.621395393973	862409.3852546925	122048.00510533409	363053.8962449614
18978	0.0	364084.3729612408	103718.38821061254	878190.4022769297
18993	33700.520691227124	90.43499582413584	112547.14518719241	35983.3581801625
19008	137.08855982623993	145.0167417740822	167487.03498362435	133.760651174644
19023	93.82505680996924	92.36785115241074	201290.18698123074	50.54117295865435
19039	4493.222023882996	90.57903135084547	191668.0835479704	85.9853243008256
19054	69.88903070004658	218.7013869767543	107021.98153988243	221.98217570025008
19069	70.52062942738179	43.38345652446151	143023.9155309673	93.34742238521576
19084	63544.0397273474	184.8437505700439	210358.63202479482	0.0
19099	100409.44492355347	44.333521780329754	297.7373149075359	252.69590987518896
19114	44856.928412578935	136.78722777677234	151.47949582083152	44.0525265304232
19129	39617.51679528132	43.82775495378766	149.58223646982572	132.23978736232036
19144	53551.99082174182	133.60380271160042	148.68790040748195	0.0
19160	43002.71401890759	43.51591871935408	74.49349993553943	170.1172818948515
19175	183917.6026700891	93.33619301014579	296.09227839410306	84.98121696680784
19190	0.0	174.88091070961207	0.0	0.0
19205	821435.0694737363	20581.699292591886	21745.830628625667	53023.056452005236
19220	944.740709417453	610.2875686070416	1690.88866077594	484.90048755344003
19235	139.00239236002787	579037.4913760326	133711.159255625	299766.12693672563
19250	5561.937533081253	741563.3288778329	83239.6248236575	320931.2954346052
19266	138602.20355849742	465475.54993850825	90663.85839481952	669929.8456286067
19281	47038.18824374596	98.72891080521048	33776.185067357794	222340.61392009258
19296	0.0	91.6664851676207	119317.99372788184	128.52559691123665
19311	154.60736232924276	132.4176155099273	35646.40262240649	41.834335191100834
19326	68.13132056996227	91.61691827880219	123047.32188939485	132.84494988860564
19341	0.0	135.83177886694205	78053.0450619641	98.23832405067981
19356	203.55284452289345	88.45330471895635	77505.93313815593	43.44617712826468
19372	0.0	88.34566140085458	49083.121391134395	86.32442041486502
19387	18756.76879140458	179.43623810900374	246997.95456673478	225.34208709371745
19402	5750.78567447979	89.15334382351487	184836.42303218067	85.53560502827168
19419	140.6453543244861	43.89859254229348	53063.79880438801	92.26573533669114
19434	5913.151537299156	88.95131815862842	192945.95061067975	0.0
19449	16635.36445979909	88.30187042512	106808.11849258126	133.03978991875425
19464	150075.20827350617	91.12771031510084	2583.4127945465266	85.03451954006218
19479	73721.95189614773	88.40510771679692	149.7288564934116	128.7450479901815
19494	69128.24781198156	131.1963040018268	76.57946517169475	42.98277065169532
19509	71062.55200173854	88.18650765718893	222.5474417371815	136.19647509130183
19525	157205.78503496255	88.2459945428092	151.82433165043594	86.85698457458987
19540	385.28951873207467	87.86003753726371	295.905732438527	86.81576793143526
19555	679938.1458751804	87.36304425057024	149.29064245223998	45666.81991650488
19570	240.0444303695904	491085.02804379095	113008.68667062791	308366.7942132674
19585	23700.65489737084	583912.0310145877	102771.35976608611	311726.22280734254
19600	0.0	1063413.0872548898	73118.32354015215	347259.332012083
19615	303.76421728416346	134.26267494143454	208812.54003539082	884320.8344361887
19631	215.57914807297288	173.38127334157005	102443.7907367926	36530.699835742635
19646	13509.291188001149	87.77304328886792	228978.98429509776	42.580193901825695
19661	6620.675158529281	0.0	227443.2349226244	172.42072983503343
19676	12510.482535868818	131.71614102533553	272398.9735728487	42.69316152225249
19691	70.58769126534462	92.48081698715687	143768.98861176186	173.19203557927162
19706	243.1908937339671	44.14387089410331	176249.7674007213	0.0
19721	603.4067156382184	180.48099246159197	150.02435383625328	86.16681835141964
19737	207805.53197208233	179.89038823252542	74.29073317050934	212.5899159014225
19752	318.90046492628755	131.09565773991866	224.43160103581846	46.58439825809095
19767	390.8438139678165	132.33387060016395	148.0147860684525	87.92551884820685
19782	496752.59884723666	7706.243386046291	9701.55210859418	89.65895558291115
