Tiempo	a9	a10	a11	a12
18475	34094.355633938314	43.8585089108441	74.41104077318218	49.3298874651175
18490	24994.766789638998	87.36446053787135	76.30298528871964	181.3497939094901
18505	19029.757454061935	87.80270736775361	302.5437403823994	84.66951625703834
18520	18612.325863947197	88.30059527758509	149.0793183410447	86.60344027340412
18535	20060.85434299121	88.48754633354024	225.4319304563105	132.41106800863054
18550	44960.57108383374	141.3319136530906	307.4181730453484	132.16441634302026
18566	42167.89169747201	87.48777211420239	74.3906748700887	86.48366655278951
18581	33781.72425862029	132.4697032373166	225.39850105312655	86.72668769992887
18596	36801.28801370799	44.18042381317355	150.21657191408798	93.93773965984583
18611	756.708546367623	2771.1012002417633	664.806359982267	2685.5076320989056
18626	20572.189181255417	88.98971762071363	297.7185763817467	92.5911474327743
18641	34662.80707717873	88.98983578084967	410.49908246696	130.0369554507779
18656	36453.499674680694	220.63276194229257	0.0	42.72817514117807
18672	39162.32037092977	90.92262801111676	300.3728198486008	128.7800904083066
18687	42622.212223395894	91.1730587651208	299.5171062337607	171.09125466499478
18702	34656.74698598794	88.7707834661007	74.69380003269762	86.00423005278222
18717	38611.42895192988	0.0	74.50225157761015	42.26641123972367
18732	39706.39048436773	173.9196174144745	149.64120456417092	128.88429417585488
18747	42067.18994550344	133.06836832449306	225.0188446819782	44.24787366762757
18762	37051.35270081467	175.04097296755762	74.73908082550392	249.49697640184314
18778	36987.21641837289	0.0	224.67856514681597	48.89309678848833
18793	27912.37834968835	89.00995471743867	149.18744457212276	87.28228272073902
18808	20152.943196073476	89.28578569144011	149.31785035932435	86.72095327447168
18823	33195.79517917666	43.964426802247765	223.16434151975903	86.52256197792478
18838	35469.99027412076	87.75692770208232	75.35577555233147	0.0
18853	37794.95753429616	145.37364449746906	237.80882743969562	88.74747242986224
18869	41148.71846518294	134.35064564410598	225.81835770401636	129.54729355387855
18884	40329.29671744347	88.66415097190067	150.34167122498155	42.84900573117193
18899	36033.55348198992	129.82341249356512	75.05869489077945	86.4930788942054
18914	31022.573261732025	89.19285977679304	148.97526254951953	98.23758956491947
18929	19809.504967491364	132.67783972449135	376.03253597870935	152.50667545460163
18944	25184.775721238926	43.60019070372451	148.81045733904466	87.22014744143934
18960	19438.733445862752	87.65933093607426	74.62353444200009	171.5714776176773
18975	21894.87567908518	88.64754532933235	298.21672695146873	43.271674496755004
18990	32369.168620433444	44.33907937733456	149.93205595378765	0.0
19005	35636.69015757367	131.23948986040892	149.22988906674087	303.2564582077367
19020	33815.18625585839	43.77793427000288	151.07898602703585	43.050859023928645
19035	38509.63733267069	174.4567252264917	149.7855546617601	129.1096962922532
19050	35760.40599116728	88.34344886166974	224.7011290421337	45.78005697278772
19066	36896.08840224807	89.0360242525395	225.53260100158394	51.54198592061177
19081	42969.38523849137	176.93932278692722	150.8578495413065	140.94663707692175
19096	41393.88819077051	87.88208848117851	149.25584147281944	129.29090710175223
19111	36374.35790091096	131.14471645734272	299.4700587119721	85.71267220376059
19126	35280.374919192735	44.34098303377163	148.33558333039284	130.8203840025561
19141	57812.93230381692	43.30434369260911	222.8939672933053	42.98227558635641
19156	65979.94922573693	4054.310429999083	3894.0446108394863	2354.5793075931074
19172	1577.495105131343	3245.526300189342	2583.344280367121	26441.134681437383
19187	29731.51714960195	90.22994785081595	149.93572349897585	86.39286362241022
19202	17476.53188095646	132.4325110568013	227.0871703508589	128.4136415742338
19217	21693.666817507547	134.22816727166065	149.56935792690143	98.18363403028809
19232	19631.456591037102	44.67815582946874	379.1861348748207	145.46239830220117
19247	18289.207320213318	88.50411562360823	224.26389653356748	91.63611088842154
19262	17994.959279656476	88.29492577613331	149.40535910986364	128.26483458200934
19278	20146.798813297777	87.91577253758908	75.13203460443765	87.23419861197472
19293	31020.822955836433	173.9547636303678	224.61254017126745	128.93166484773158
19308	32780.4922439377	87.09969236134552	0.0	43.649991927347145
19323	29988.733342086078	0.0	223.59981082901356	42.61030541111715
19338	18508.47644745946	43.89980045295786	75.21732913091313	173.48944234043358
19353	16682.10597471714	175.42321228967978	74.82280701877549	86.37663328492083
19368	18415.711847599076	129.92380947390106	374.93414915304163	142.5938691114122
19384	18947.027895688065	130.58409958481323	74.45886358238756	104.4453046723269
19399	20801.042139772628	88.65926121782512	298.5953636109829	145.15033854686192
19414	35025.42358451277	44.35756794186775	73.74212012961507	43.115224540410566
19429	36465.05333127723	88.01590191378259	229.8007303578593	86.07246961949393
19444	41852.70496322602	96.85005086526274	240.28626493165734	46.71794922916219
19459	40488.508411221315	45.01367175657302	153.04535026109778	87.88262734238059
19474	24965.24178560334	176.6923832681589	304.46994572496044	85.73565671948717
19490	19524.19094897982	43.52770835048519	0.0	129.12853381246794
19505	33659.79194988041	131.04385605608115	373.1606352120638	42.91597040839959
19520	47851.78165565645	88.64981463706121	75.01284020835534	152.15675748195034
19535	35683.41849056121	0.0	222.3045192629099	0.0
19550	35675.177510961366	175.19617857709528	148.99822833186946	252.8193561236374
19565	36135.91637462787	133.1653787434101	296.94839848801496	0.0
19580	36139.05799798586	133.44047328279353	75.59932903102599	171.86926901014522
19596	34546.33277110457	0.0	296.34935244157913	42.90284056935925
19611	20102.657959963868	130.3719376511313	75.2541098020412	170.31988642200827
19626	21353.154217172287	87.28075201643631	223.29087333007715	42.733546462273225
19641	33383.01262619644	133.7751999768382	75.18676050289068	85.14651133984327
19656	42306.05535707004	43.854552864879366	149.1074435149133	128.6968015281111
19671	38819.32330070958	129.79281773641708	151.13727358415724	96.08282836810686
19686	34310.72304385201	86.92112775768153	295.75991720799357	107.32900016389787
19701	35622.46073962655	87.54912929840386	74.64671645545866	193.95185932517052
19717	40607.97392646149	131.71470104557926	301.2818905087933	129.72194108963015
19732	42308.44846679545	43.910415102411065	74.90960853628815	42.793786041433926
19747	37721.02503263511	219.22683697021566	297.0844430945814	85.43705237765796
19762	34018.83878254072	44.29589603427797	0.0	173.19141118852423
19777	20948.71720522097	88.69538791883737	224.83045023408718	43.222662348742595
19792	19414.1935390823	131.48755490182432	224.5927348778397	85.54307092477568
