Tiempo	a9	a10	a11	a12
18586	143.60614283421077	88.30407116115093	1195.5067444300653	42.7532515897695
18601	0.0	134.9341260328889	2485.426230901201	144.2014563381672
18616	66.61552564064506	88.38916928117163	3527.319988730549	88.24310088579543
18631	66.09043642513454	44.165488008791584	204995.4956286166	44.27987159227953
18646	141.9045744100213	133.21180727745406	98430.51759445523	171.82569314852356
18662	205.28223191881085	132.58256942362524	219330.46943252155	43.363404187294655
18677	134.04416246406734	132.5268550060317	197398.82132769245	128.96648366846145
18692	0.0	0.0	245429.83583766437	86.52209814984352
18707	214.53313612786587	176.5647278791666	50144.51985126325	137.93332412380727
18722	70.84754528105259	87.32680827610194	24547.025555880373	129.47170425157526
18737	0.0	134.29434744760394	1372.0544982988113	43.009171513253825
18752	70.12364975508302	104.95903044044971	746.1866236883029	131.32625483572485
18768	146.22941411873325	51.50695060742553	1119.5498499055998	131.5132574262796
18783	137.94093981854618	177.6889654696919	854.2631435837596	87.23476737286896
18798	0.0	0.0	1750.559873359911	137.49616802271456
18813	336.13149219453334	128.50468875057064	2276.531153331678	43.283679831959304
18828	72.46950736243278	43.97465356927365	3398.290529492051	129.92262876897118
18844	134.06963854655623	130.31902232584542	4250.803040713257	86.3433208540082
18859	0.0	133.50434002384543	3455.3426419173193	86.05069256932475
18874	66.87520787981339	0.0	2848.47505003713	42.77216411923058
18889	423.3874342305959	132.34247603670696	4089.0474677953493	128.2434159895219
18904	68.52929950956255	44.874053264996036	98253.6263699906	92.80667479347437
18919	0.0	221.86804321897216	81128.90394190775	86.11948529194109
18935	65.97418938472867	43.97060183203313	4238.391176339091	130.53427084609865
18950	74.38628881579265	87.48024861060082	4782.073105396907	43.02979595437646
18965	66.76097875116393	133.5220951906778	94450.03081723933	131.6941696976591
18980	0.0	133.70206893843135	354301.23925368214	43.09300124645233
18995	214.99682486857756	44.00778419757262	237286.33013775296	86.88998826146126
19010	153.81419367553667	88.46578539624811	306041.6956870645	138.0595330811804
19025	0.0	88.05002578714863	315857.77202056575	129.78404405739158
19041	138.94044971214606	182.37660422492772	319116.40497140633	85.647172952611
19056	69.49826637190766	144.33430923450274	339762.0997312837	91.24642830491067
19071	0.0	113.21975962002762	358328.42222355737	212.23741142638028
19086	198.27691275229677	145.7014029534906	394759.00042195554	177.61601735495032
19101	0.0	139.07669387700966	366774.5774374608	45.31081961292774
19116	219.7127654783428	89.60059653169475	297407.5108379678	142.58865469738842
19131	87.79594727693126	134.6539944805205	301140.568124191	87.82780332318507
19146	868983.9423346568	5948160.38458851	763329.934723165	1860.156653836039
19162	596677.5251566278	1289044.9466672265	387180.3274469882	810362.6276224322
19177	397858.32131501444	1079934.613905594	159691.26532558902	597221.7401609047
19192	481112.10209018015	604560.3130211143	321020.58051357215	434246.13721068425
19207	549628.3472441838	1057637.0325282644	300333.4296756953	256364.50285431935
19222	536477.1692757774	1147452.436487873	55355.208355177514	99602.0398698051
19237	257643.4040251968	931351.2906917771	5106.7711818016605	100645.03361416541
19253	42464.25102033466	603006.3926697565	145684.68368169153	526434.6116830311
19268	39017.34942821363	535925.7755530509	214748.13743373478	431721.0779038372
19283	39733.949868157506	484332.42193841527	129466.44027223685	40539.50002474789
19298	65195.297370239234	45.03178667213768	140530.70565186895	49588.964337194804
19313	148165.95039948908	177.81810601711274	40070.11670976625	38588.246617870565
19328	88630.01532069685	44.46476026293821	9701.723234291447	259549.9976794863
19344	43002.24260024531	43.90274837319739	5787.724469102918	87713.95355464576
19359	41329.31138305744	157.60273964233696	3866.0458860723124	207341.854790191
19374	126282.4019499771	100.32555322229862	25249.344325780505	45700.77047854949
19389	234945.16511942612	190.24281061904506	70179.08494579606	47740.698607239945
19404	450663.6456279886	44.050475257635114	41562.22007084283	81150.24263498628
19419	383800.6036495819	174.20738095968963	110257.85921757288	178583.927216849
19434	9539.346278029858	131.57367700401227	4383.349255542699	94776.0222528511
19450	13536.285856147942	87.26848664749414	7432.252607730032	222974.7896386506
19465	49364.339786559605	43.90357677079272	28476.913746940863	80141.65163387044
19480	41300.9196705791	132.16093158200385	216602.9442384274	283243.89675365976
19495	39925.797483481336	0.0	230025.9645896363	119140.75587962415
19510	68037.30137486586	176.02512156790124	108868.84776227488	73986.02411285667
19525	56929.81876429216	43.861070131510495	111272.17544148494	48682.38788665547
19541	307274.494579151	45.60223612111062	2494.4196083716683	55251.031869263796
19556	285711.6418307138	178.75121531425043	117660.99299338236	96233.99234704746
19571	173918.88665600697	87.38947304427624	34813.30817035105	244798.99687293964
19586	13951.62733497377	131.0679803078156	1062.6759816956708	233349.5567486112
19601	17818.69408929795	43.0490848745266	711.8950311333267	42.91962915793992
19616	47249.218188375235	0.0	407.275834929198	44.71603859839495
19631	209018.69809918245	0.0	497.7931215316616	46.943981882790105
19646	0.0	43.11365983015392	892.3232408735903	0.0
19662	0.0	0.0	1236.4224242491275	135.35070127818267
19677	0.0	0.0	932.314443118125	0.0
19692	0.0	0.0	429.77370625552726	0.0
19707	0.0	0.0	874.7168899308051	0.0
19722	0.0	0.0	1120.7052425027825	0.0
19737	0.0	0.0	1024.1979470543563	42.71184194573201
19752	0.0	0.0	908.4625564318894	0.0
19768	206.88803109297527	135.21092508430593	978.9307657037862	100.37098866132088
19783	0.0	0.0	503.00912002176045	85.24606799541972
19798	71.34187356838491	88.24570564329625	952.4216801913457	141.009672472626
19813	0.0	43.867134893164035	883.6566784232855	43.37878700420261
19828	67.01662121862174	176.98172784514725	798.414485169947	141.85719039961697
19843	67.75849690660834	43.62827280089259	404.2481780242408	91.67107221239246
19858	0.0	0.0	543.3862356282771	132.98209761346692
19874	205.00800569371788	135.25785985730587	823.2061830286866	46.21863357499242
19889	66.4322706925869	86.83919001690111	558.6410243882843	190.9167522876896
19904	139.8952674905956	131.93898122166286	966.5659733724966	44.61908759216778
19919	157.3150936635956	87.71302662083879	630.7203283074126	44.76658939286135
19934	71.91475754084532	88.04478542466649	769.2832756674103	138.09706049739384
19949	199.49899905086497	130.05711989692412	560.0946828512102	136.2747146629449
19964	0.0	88.37854478409514	12692.914909696654	135.19458084715995
19980	213.4024555903673	47.29895299463533	14349.64839758049	99.93960943073965
19995	137.72307309670373	156.51779511587227	12753.569261150358	128.78005747639574
20010	67.85767461617478	147.98249253731223	791.5453755951022	92.57754748961888
20025	133.03932025909424	0.0	570.3973034366918	94.22887007867918
20040	0.0	130.24804926145356	1020.9953437734862	134.65292834694498
20055	66.76953849837184	88.69438999501989	796.3253506608306	43.458236884363
20070	64.9305453848932	130.05267050477676	712.7323705076426	143.5487561434228
20086	133.42596245393156	44.55434722173959	2701.9895759233837	46.98921666857321
20101	70.09028566814493	89.70540880397894	3602.171476032018	144.58499854965135
20116	0.0	91.08494811162353	176323.1962692715	89.72589985870756
20131	134.66482040941716	130.98349254062398	56009.294499135845	127.87264058260249
20146	134.19984426605515	88.25564181383699	743.4772486178298	89.02862596401013
20162	72.31999701457099	43.330131500833666	316.19616196034474	45.8606614436023
20177	66.30657619163394	87.84557222872972	657.1533111995459	134.1663521196926
20192	65.92106195569039	217.01373045146465	791.0186228577514	141.71390631236136
20207	65.39108782757074	87.93508829254657	1079.3831374655524	0.0
20222	0.0	86.77625208944082	890.9114117300509	178.8517044163309
20237	153.56485487591476	132.0963706606161	553.2895098440349	114.05882023535669
20253	0.0	43.6724664747715	670.987860571146	94.20553186663426
20268	137.0057273566816	150.79258017674087	294.12691067084666	137.74754127267747
20283	206.82294621985406	106.10539766401052	3655.6124008063225	99.80932784825563
20298	0.0	97.46075438603759	1351.9427216434478	139.26542107991875
20313	263.28672683238983	173.27428579548373	899.2135012592378	172.10606468915938
20328	133.91457992216573	0.0	1622.5722724051495	87.0266249513626
20344	0.0	130.39127914087382	1115.8748470228165	44.44284989784472
20359	0.0	44.06621675692499	1289.2694168972969	127.42665554811248
20374	270.32653267979623	176.7845358282607	2563.04818983078	87.98054508797824
20389	0.0	0.0	3888.3895417925924	44.61441612838302
20404	0.0	86.61889588102699	4454.738641986623	98.29446010881104
20419	73.77336891116575	43.84564531078097	4688.313184955119	92.50206110469998
20434	0.0	86.99549827672541	147265.91234330623	86.01633278796449
20450	0.0	43.846449335287325	298124.08887638006	95.3484842422884
20465	130.86701321974397	87.63053832359611	228384.37025970535	49.077644836055114
20480	72.00634322158993	87.97277351682074	284391.80934372084	171.7220843057893
20495	132.1853970269859	216.65194078925995	276588.659715576	43.95993609722238
20510	201.34280270364133	42.94986408140045	311874.3560099846	158.09940409943462
20525	264.06095822542903	43.21089700007811	287580.6479403571	53.83803986749146
20540	70.82746987760066	218.68089163012337	331447.3719526135	44.32134547412395
20556	0.0	0.0	351883.67743842525	128.3970326283155
20571	264.19750881806016	219.01245189085603	376649.203262435	91.68249915600754
20586	0.0	0.0	349282.8516141356	46.059775032401085
20601	224.49682277846148	44.722652648808435	327099.648859312	245.5520780224353
20616	1146.9860497030243	129.82999878151807	313910.6867655617	43.05775135902688
20631	760926.8553302151	5691.994889920056	2589.180504871369	2627.9815809275956
20647	429043.1101018947	1179950.1906620774	371431.6839868216	680552.06913731
20662	556786.5090236111	943172.4699479949	356940.4123211291	522553.90968961717
20678	506674.15044247446	641136.4887210771	280206.64654630865	499655.7841683426
20693	403062.85613323486	1120145.6558895765	50859.31382349394	458651.67184917134
20708	181469.1084056757	925107.1159465533	23574.363085516914	504707.9089382097
20724	152458.78171453372	784972.5462150382	264697.9199153267	385757.91617845563
20739	32028.61805666819	543875.6442890754	114850.12912051669	53999.443514173705
20754	40778.42057969391	559073.9536587354	197768.87990219585	37186.6976725461
20769	45148.15855814409	165769.23125623586	16590.153615275773	40238.18006162243
20784	72191.43361240983	220.54034837058748	1769.3895296032078	127366.07107337762
20799	191333.81265674447	88.23511809415184	1605.9874509353933	256446.89903589876
20815	45446.90187143653	43.35923136797734	896.4853321057183	103923.00468983308
20830	145055.95998647885	44.60761746683624	2717.236428427971	383245.1466968498
20845	409832.2401907734	43.13833746362943	857.6666719640743	83311.37374771119
20860	362758.9647282128	0.0	2119.180604350641	34109.69081070015
20875	100530.53186571063	43.54129431655165	4694.560604369594	13097.40921078706
20890	59819.550142068496	0.0	1054.1659110095816	62307.27947528958
20905	351343.7814925027	42.75048774503171	1065.4064928848063	285652.7085522558
20921	186911.66192869307	0.0	2089.483876246009	107655.74712116041
20936	91071.26842949873	131.83227956685238	46294.51496703327	332899.4669924709
20951	321796.3804790431	132.17089186128695	79681.99310783946	82726.01724092019
20966	162597.9675375851	43.900481745977885	193104.10467878205	249135.74432942583
20981	157633.47305641253	92.13859009901994	27256.26227160796	99251.3495093894
20996	246530.778851973	87.72676589541138	7779.5668707131	183849.5441853002
21011	10617.851457590052	132.9297410127148	31542.666525676847	121724.33887068206
21027	15814.712352443412	90.02968836936168	221704.8458443784	38421.350674285815
21042	35399.23799414449	45.07919998832513	44267.064926370425	201280.4534972672
21057	92402.03780752589	88.12358660168945	23841.663354963763	249.286997878924
21072	142.83272236824035	131.67694115485062	127306.62938744159	42.96938007155433
21087	280.2702674956061	86.92057192420587	247751.02951411664	96.43359011559747
21103	69.1442625839822	132.28920472474303	17947.354685262588	147.8425147600472
21118	82.22309555690735	87.60073992144316	104861.03507830689	113.2107398122549
21133	136.2904743218422	177.56818219438196	174148.61079188055	98.08395838644356
21148	0.0	87.43095645770431	237379.49596850065	89.74128627479077
21163	136.50750650301575	130.25141868084668	102123.63190004978	213.6763472509803
21178	0.0	87.58081004408189	625.884366972968	48.228042288795116
21194	222.56707609334495	134.6746966570476	653.8444637703896	172.2394745752029
21209	69.32775579657405	43.28051175739151	473.1532028259337	46.57125194924883
21224	0.0	133.9287202998949	1038.4834294058103	89.64532165303827
21239	151.51564966835082	131.32157894774807	1124.1539142557235	149.01346039629075
21254	68.69581267610192	88.46990348987282	1681.0734457555036	130.5024956714781
21269	0.0	0.0	3172.9290206214414	91.59781743554399
21284	224.10356663994492	174.2305027501844	3900.228205673118	85.82323921900243
21300	0.0	131.1471154756425	3556.658131299019	90.38857072591782
21315	139.60721023008227	134.60571648166513	3427.717524640635	93.19299297980965
21330	142.60940870851277	88.15596740721725	161939.47234208594	130.21933161356952
21345	139.47843653202057	69.70581006484572	290252.2066914256	94.29957365906797
21360	0.0	130.37764477679505	269442.56500158616	217.8951024003327
21375	210.0115099575743	89.23002092659473	246073.6356596145	93.23702500852757
21390	276.8948250536621	43.2507339602476	372715.9946720367	46.90289617697708
21406	141.20936423711478	131.49555934912058	316131.06723500363	149.86395787314513
21421	74.09288312758785	217.68891962857452	421909.66531082656	48.44154757633805
21436	365.67971249185507	44.24321736421436	315483.3171692534	86.03324478765018
21451	0.0	87.55087047518231	304825.72196202114	210.1189649844542
21466	135.36883904501795	144.93029098279774	291831.9349704016	131.78045905821025
21481	70.74070844126399	131.2137361005647	301422.4583713731	87.24788431318477
21497	0.0	89.49343779894524	314224.0544394426	129.72941140506416
21512	519.818930426538	1902.4188482198865	2903.213288831189	1127.8100377991796
21527	828333.5598179976	3140974.6211574124	469405.39105518576	745964.8246170837
21542	644374.1396794216	1272450.947468582	368234.8331581953	578074.7739995117
21558	547090.5301232366	1095660.2521303548	331405.46339480806	488998.2288808048
21573	521641.44699348847	623516.3350334712	322921.19581617904	521619.04340445664
21588	512495.1717622846	906378.525275874	183505.43689883171	561360.5925947137
21603	461600.5490131841	1213168.0020317752	265031.142470411	396611.39968371746
21618	123494.82943014607	889609.7795432163	189607.6999780308	52409.55010085531
21633	36964.95366033987	628069.0909888819	235986.77241591315	37804.4316582948
21649	40250.053393573435	516618.6359182551	91717.83227682342	37387.55361981913
21664	98132.24584936813	510929.60641260946	180294.88162044575	27202.682997382308
21679	157643.9855125581	1479.7632986918093	154131.08850279753	15310.482668829558
21694	414429.54653316404	88.13976234845818	7832.975430049376	25257.286315362537
21709	360452.6953749537	87.77773195326328	6917.417455450298	73268.75218935964
21725	148752.66172704785	130.18242533549667	155354.3764847694	269382.99923347816
21740	237150.1661090118	133.58440832317805	94226.35240250005	151130.43593233658
21755	451448.53738332674	175.14716922171414	145738.39534306125	308296.65610201104
21770	101383.65596246661	43.85794791184366	234535.33230459734	154228.22297191096
21785	317973.8543738649	88.044467211999	102925.95539499466	156710.34572886332
21801	14881.927264478189	135.70097255570815	6626.814206832649	15133.377442322904
21816	12241.83790774584	44.1797639657883	155544.10605033784	15108.32293502474
21831	15298.331756123986	133.32946702994406	13130.88464361156	20797.703389438753
21846	34117.1642667023	87.36909426480531	5546.1893441070615	10544.862370879013
21861	163030.09704984725	135.87721754613798	4132.446626198189	11117.555240437687
21876	61770.88873450835	88.14593857812696	1155.8284217437028	11265.388147184345
21891	305475.1209825289	87.60210692696273	5228.109158347362	187367.96701875934
21907	229984.19704948098	131.3741585651273	24131.35947135859	35051.28281472089
21922	213.40684073567388	0.0	83625.5211585771	183048.07921118563
21937	0.0	264.5132186091598	6061.899624354243	268362.27690695453
21952	71.73226482033729	87.06502527234144	6119.821159203742	249421.40567057926
21967	154.68862951360643	93.87200400009752	6072.916755669116	81345.4688135536
21982	272.1559105911059	44.46317190527916	56259.95950859354	155872.16147297958
21997	71.8236402110383	176.6409441705607	261404.0372855416	11799.866607850929
22013	614.2241027858108	43.53588300719857	222496.42915438485	24545.98382699862
22028	71.47942605659365	44.577066581407564	186096.93436172282	160776.09007315064
22043	73.17897953040898	178.65770897598938	124329.55333283929	448.3293302727956
22058	203.73806901186703	48.16526550699957	162607.11854622047	0.0
22073	0.0	177.81032305046915	147756.03731198623	128.14154869921973
22088	376.6215002676705	90.54319886961021	213722.2888253695	264.1383509474248
22104	421.5742367340066	43.80909186096862	233976.85805325795	0.0
22119	352.8493089163676	176.49895226560534	264875.9338721511	131.99233535944484
22134	0.0	130.11318058749197	211864.0121146761	150.12119215796235
22149	74.44328043596819	132.6023687327234	269064.1661759417	43.34860189110041
22164	73.39967902380042	0.0	303159.931931918	185.19715048352256
22179	226.66655094034041	180.17912783488632	291641.0285178753	94.60413509071805
22194	0.0	43.3466562576592	305063.4530553106	176.0131096035801
22209	148.2347645620443	88.02778808211907	286567.8267758457	136.09053178764412
22225	361.2749472815916	2266.8320488499476	2426.6217924166467	85.88340659624897
22240	824603.25353963	2772272.4036559993	426567.8139863304	1130.6008796627818
22255	605425.366678213	1192940.920237486	281170.4369368762	576891.0766576834
22270	442482.3033380679	1064730.0701784913	264903.1931141625	494276.4432029753
22286	121610.47533214526	710859.3013335112	309417.2917109207	495480.33005244733
22301	150114.35713863373	1196006.2168459808	144781.51970869128	491045.84003558627
22316	198870.9449309807	1086112.4332147604	9890.4426435645	469775.68606339797
22332	284204.9175474271	948004.265524282	257860.1300186124	140391.2570922339
22347	440633.20035400765	560804.345888929	134594.36138067374	39884.234438175896
22362	46695.07632865976	536457.0074326097	77009.92093127918	39339.16034116759
22377	40513.889186317036	347757.2695477791	109537.2686318607	36279.79129233079
22392	38412.74218583375	134.84599651258438	6860.555813938334	33375.731338953505
22407	61999.096394711334	0.0	899.8092968568208	88719.18707216698
22423	256354.05318546473	177.32029749650508	1138.9733509753505	165956.70967005249
22438	73130.66669346362	43.8728211670788	1314.4088394451887	241466.111846297
22453	361875.3088431987	223.1124851413071	3984.945828046608	340172.96737646824
22468	59519.459403081564	43.44083179045469	1849.9064163532105	109073.87423099969
22483	111487.18550139653	138.59683817545417	693.4237877424806	151845.28794508724
22498	245710.0830766687	44.61952191206161	610.3110284876824	208654.7250613304
22514	51942.69198012647	131.90845542215277	2890.314073182141	15598.370928538217
22529	142609.3526609313	174.6984614012763	1399.4510264661162	12446.233111904636
22544	295399.1314466279	89.21496159845032	1929.3122087056743	117208.59705217989
22559	108785.29967882931	43.47228858843446	2683.9701488005276	96560.89767756764
22574	164007.56636288686	89.06191269465722	38014.193736856214	271836.3600759061
22589	35380.97296355486	87.53615924653597	4338.018654059969	190391.37684322833
22605	133197.6464816241	133.52760367157867	2454.681230163388	135812.84451890457
22620	56169.44173043754	43.18301179040223	1007.6163022650964	270035.99307414686
22635	301296.04710143676	131.36982282284183	2641.576082000732	82903.25855791039
22650	126767.03965712729	131.48668358678464	10466.105251112022	294714.23043356877
22665	8736.002333179582	48.60628358283546	23775.772648595273	18591.56671910342
22680	13080.872239839846	129.93020442425274	1587.0477548392678	46.33418786592782
22695	115719.0575178333	132.11221980939155	1318.9532590512933	101.09539980858564
22711	58560.50794729828	43.8516230633948	1606.1158296598117	139.36209957072046
22726	31176.01385108586	133.7067371612275	20150.045241074095	134.98015727732331
22741	135.72318273377604	45.876010636934076	50782.043791385724	172.69233105067164
22756	139.17634349671192	90.24014770777896	20640.834384915506	94.18795265431515
22771	212.211198422648	132.4251748699788	29871.476123738277	90.79668363167904
22787	82.02749131128192	133.91925600898918	177631.41824467556	135.44869755836203
22803	0.0	0.0	3999.4647344878176	145.1418643645942
22818	0.0	87.31677329099738	7560.536804220217	85.40577505501919
22833	134.6685595177114	130.06893337788063	89292.23986752845	134.08401201792063
22848	0.0	89.4727621640265	221690.54114746753	48.74820518072695
22863	138.57642371460796	86.51055664272047	137727.56013483368	43.69583309877664
22879	67.15326096374541	131.37860112714117	166140.46542049732	131.61197345155756
22894	0.0	43.5723788440926	215537.59043443983	142.8642897871323
22909	212.10328775620087	87.21876025926322	31404.61811530888	106.13992429803126
22924	0.0	44.05302172963508	3415.0421837323584	48.47007238120306
22939	209.46127758113667	132.8315307011129	5024.113563610021	133.18051912587137
22954	68.14087499096989	87.12056080874987	2495.0756693010962	156.5963673088001
22969	142.21250276042147	133.0526289577922	1348.935442250222	132.77588874959852
22985	136.5607938531786	43.44948367536999	1052.55091915912	90.86126058184541
23000	70.5666535618389	179.15505380457267	678.9729685057328	85.11471410419792
23015	0.0	86.80118156903423	898.2933863970915	85.93920065464452
23030	216.36970410036855	44.26768305740785	1299.4769568580764	93.92597796893679
23045	0.0	175.1530165481195	1316.013956305012	135.14171550432218
23060	71.91088968001306	89.66260962635279	2177.2789047832316	141.66078778081106
23075	71.94959804805927	130.84700593337416	1756.1074549175796	87.85163726856001
23091	77.09761780176312	87.49674890507944	6437.455446204396	86.1098154018633
23106	136.1830977024138	87.46426208761521	25674.163078636455	134.1280438209325
23121	0.0	174.99833484906702	1526.9336469466566	86.62305108000524
23136	142.38681929588319	0.0	853.1492503591301	47.779806694546714
23151	67.65447793103755	43.6123781841062	788.7025879285018	179.79945637414232
23167	66.2106707713008	87.79172554389574	590.1322456645967	88.8897207436245
23182	66.54683690738399	86.64092372744344	2442.800992093086	126.56211515845266
23197	150.85704454645514	131.37698645466475	41761.68124913552	46.51298011988401
23212	0.0	130.25453649956268	40595.7066609853	100.36683932737448
23227	132.27585463106632	88.66485067605973	1017.4994212353229	152.7123240843415
23242	71.70379223841708	43.481683218479155	758.342430920899	96.00244152938947
23257	73.78556563705206	338.1721049234271	788.2910392049698	100.34603850261308
23273	131.78685284033418	0.0	439.1858334839344	90.32972096384503
23288	66.13469344791491	43.83421645901632	777.5055999923497	140.51319045836573
23303	66.61021278239787	129.8666720757354	860.5937776351348	170.0872324277647
23318	71.95382569074631	130.02567676420324	1808.1953828758649	42.67533672833815
23333	67.39112385548651	87.92262861587108	2345.903417872265	196.9707033604011
23348	0.0	131.71173880483488	928.0922860002515	43.780038308603686
23363	73.46739615335595	0.0	587.2070345603815	186.0013261725381
23379	148.88865353132599	178.6012948319316	1523.1193866449785	42.78970478773117
23394	69.12375639379025	87.4314518527966	1583.2807023115638	136.1963710525632
23409	0.0	90.38263631072827	3541.504114982038	132.49828313229605
23424	148.00188849412837	44.91979581533465	3081.8487260251304	44.141577474996446
23439	144.2053626868129	132.18585990402383	3937.826833727667	179.37690553555265
23454	133.53030676391907	43.930865162685514	51501.21595226471	42.664182172240686
23470	135.84264268599452	87.11486049614847	44591.38373036667	91.2649952068925
23485	69.78316196443512	134.47822284973228	2070.588773129303	177.0856841174327
23500	0.0	0.0	2305.3360182704027	0.0
23516	66.6306811068207	131.99449205214626	7078.3702964309505	198.18947764875367
23531	132.84945897340774	44.129810017384585	29550.620763711355	84.62916220277548
23546	0.0	131.09388106889094	188752.64566478188	88.28881382198072
23561	153.15242243802174	131.50625392448623	314684.05137149605	130.7207417941047
23576	66.03522195013706	0.0	244466.86731653646	0.0
23591	136.752508180961	223.90806650226006	262690.15748468926	130.9998817238817
23606	74.0651566554606	87.78185706809163	308214.6447836541	91.67567527987063
23622	736.700775197125	176.74815292613582	383189.9714256253	127.34209117894527
23637	332.2471563363215	87.62822529175318	338771.57695908233	88.94417743314989
23652	139.95804312807508	133.2587056254409	330187.6316976044	44.096856649680994
23667	0.0	43.2051715968037	338194.88396538905	128.6379923325777
23682	0.0	176.2597082297504	264354.0342452274	127.81104028370697
23697	131.30729603273795	87.61042673450895	346826.69960655994	138.56129703220446
23712	69.2229444820853	90.01200727075339	333935.54100897064	46.05791270875372
23728	366.25523572191594	87.599290907681	289080.81784380873	545.7132684516906
23743	1333.1362001544983	8419.623263206258	2438.047088558972	1538435.397356691
23758	676041.4240823793	1517298.8007902876	449635.9915062926	709454.4411587154
23773	559336.281256479	1105379.9291875418	351766.46521188214	522880.9443581325
23788	338411.54200450116	982414.4884668845	345365.5888458606	501449.405468645
23803	212675.7259709713	574327.0861963019	258142.48780160304	534784.1848731502
23818	122229.86343777369	1172865.5454478266	214081.92175985247	492165.88779854873
23834	101237.46532451139	1054134.6895218254	273018.14179030893	170517.50932255524
23849	392896.97180300753	622848.1264541877	191639.07514538954	37327.6137086606
23864	273958.28580404253	612895.3895284735	183633.6317467801	40123.31521009227
23879	46797.91865085512	684167.8425514393	153631.29358327534	30648.729232157064
23895	450413.5727456496	139247.63810261496	2952.053382703365	13496.016713809968
23910	341119.6792028427	176.6730778604746	13508.39789633924	118840.22587813082
23925	370181.4736324383	176.77461059957741	10837.01438335145	107220.87853171186
23940	459800.33647920226	44.190077097080646	7675.013992555887	306711.82536784024
23955	253597.15825530834	134.22920990223997	5976.518571192039	333100.3970657008
23970	14516.259646388004	44.077810523621736	33106.159989506006	375820.50974897
23985	10050.698354821227	0.0	83581.7753451715	241371.809155123
24001	14484.01129113623	136.83045184090736	148316.0214394863	102691.20884991008
24016	34700.44814885993	88.66688953804784	139913.50637645624	73627.89536452695
24031	30917.56433455315	87.1015904497262	154338.8592412325	109096.44246495499
24046	9465.663233022764	44.148008386413565	179317.09381773707	55767.69144775658
24061	10323.047346062402	176.19143011691048	80693.27892527689	248992.32160201104
24076	44926.44207562616	44.117794174700975	124160.3496433706	107749.18451987093
24091	270916.95588609314	44.05486683025956	29056.804031424555	243241.50741434327
24107	61506.64412479177	88.8777140726801	16356.420302424694	54807.133319440436
24122	289191.8851661664	216.58589136255907	2639.3626241013408	93877.41407436915
24137	173771.40727834267	89.26033420706167	1210.5989305557312	139675.17525788484
24152	76776.43760697641	88.10923160232603	895.8135972887278	44187.366618598586
24167	41120.17129887707	134.0055034201825	1559.5868166910855	8104.376213130356
24182	40443.85564841417	46.13250141173601	663.8332410416007	97.35231067808346
24197	154682.38714218486	273.3275594803691	694.3106898212434	86.28370205310173
24213	74466.9306678581	43.70454163178802	597.4519415170839	43.169740308029574
24228	205.98734422427137	43.75621170454659	1568.1610305404288	128.64992743603884
24243	81.74626978442073	87.4402750574518	1141.4860557128304	49.280491508226845
24258	144.43508449874818	176.0522690293193	42735.18558531689	195.4394756803848
24273	0.0	43.457714592129925	2242.729797006994	144.83834554776547
24288	172.89121314452962	131.57002956792712	4162.667441621013	129.75605271354317
24303	251.85866048086436	0.0	595.095366653055	90.3002822338324
24319	201.37257076973094	134.82205782383681	2338.059056181573	0.0
24334	69.42495270520449	88.25247780053877	1534.7946354871058	129.60524469431954
24349	65.95668043300509	133.6463165128883	1089.5517772498165	128.2117348458292
24364	74.27185860194732	87.47468690269626	86.70627332467586	0.0
24379	0.0	87.00705921798945	989.0751441326736	146.2617556492891
24394	72.21512027084827	131.75134794786572	901.8262617871167	98.14753107902594
24409	66.83658873402048	43.5459399007028	3166.5805124045773	49.59429744949099
24425	73.99504659231286	132.25842103871517	77088.37874963346	233.16913044212853
24440	133.91455961868166	131.6876890413696	23007.713515684274	43.07386515660212
24455	71.85740698177368	88.34469595785252	8915.452574207668	146.1974173712125
24470	67.55160918803885	145.14442688423674	7426.065880504342	86.30570893342606
24485	73.45177021769807	0.0	2391.6917987237866	144.14123815989586
24500	66.61821208924056	225.01695416125003	4429.5963323651085	86.31358021696099
24515	205.0860281374259	44.64144989541266	93181.54736048043	136.25403716364875
24531	68.37249531481415	45.013454694524405	36420.41956862291	86.77076493278146
24546	0.0	217.15191060556097	238308.6632666269	43.61298939706292
24561	202.97413988482208	87.89129738135263	224899.76524984196	175.6030382801965
24576	0.0	87.49461034989916	206297.85347293282	85.81777087949216
24591	75.68740486707539	44.27819492154289	212027.1469194503	182.25381414109842
24606	741.0483371366654	130.9142799101025	301127.60608271294	45.16180302938912
24622	136.55318432494997	0.0	334775.7100778626	42.772192262113094
24637	198.66998164493592	174.67082544144242	303937.8109576116	228.83819740649778
24652	73.17319953953847	88.29837194368243	322186.29962772474	133.79073671375403
24667	132.50196462211198	43.78543801559601	356027.20964988763	0.0
24682	0.0	87.3076259115804	352725.50224352576	144.776055572452
24697	132.03717063311487	43.78521573164035	316795.5350594509	0.0
24712	814.8769063572213	173.14939251530916	296357.63891059643	99.1355244557187
24727	1355.7677666661143	7812.496118298476	2630.1442030882276	1867.583644800894
24743	667981.5911582832	1396414.4126177817	411002.1444322659	923295.7001236323
24758	534414.6389163851	1102082.88651748	310136.0963651824	619548.2750318164
24773	350361.8082689366	740416.7475544743	318770.2613232922	526453.1856589641
24788	458225.9459815363	876827.9572116305	280541.1572017973	518784.752364407
24803	257420.56612803976	1157445.2208592943	151509.47600370026	526738.8529939394
